epoch;f1;loss;val_f1;val_loss
0;0.31934288144111633;0.6895394325256348;0.4300224184989929;0.5731325745582581
1;0.46801504492759705;0.5345922112464905;0.4971499443054199;0.5020960569381714
2;0.5157395601272583;0.48509788513183594;0.5343477129936218;0.46487167477607727
3;0.5473600625991821;0.453166663646698;0.5537015795707703;0.4448290169239044
4;0.5675597190856934;0.43264061212539673;0.571515679359436;0.4269503951072693
5;0.5902619361877441;0.4100358188152313;0.5804258584976196;0.41780662536621094
6;0.6078249216079712;0.39198771119117737;0.6007989645004272;0.39756664633750916
7;0.6118733882904053;0.38796266913414;0.6067295670509338;0.3917495906352997
8;0.6217997670173645;0.37814098596572876;0.6146546602249146;0.38394972681999207
9;0.6317879557609558;0.36799028515815735;0.6173495650291443;0.3807578384876251
10;0.6328535676002502;0.36713752150535583;0.6213018298149109;0.3767211437225342
11;0.6377559304237366;0.3622117042541504;0.6215918660163879;0.37648218870162964
12;0.6444686055183411;0.35544973611831665;0.6302259564399719;0.3681468665599823
13;0.6508145332336426;0.34909090399742126;0.6323972940444946;0.3657282888889313
14;0.6518319249153137;0.3481350541114807;0.6361077427864075;0.36223098635673523
15;0.6543781757354736;0.345276415348053;0.6407551765441895;0.3577716052532196
16;0.6643598079681396;0.3353222906589508;0.6436054706573486;0.354407399892807
17;0.6652378439903259;0.33437973260879517;0.6444739103317261;0.35352233052253723
18;0.6672627329826355;0.3327886760234833;0.654075026512146;0.34436047077178955
19;0.6665531396865845;0.3333941400051117;0.6510216593742371;0.3468042314052582
20;0.6716166138648987;0.32821378111839294;0.655867874622345;0.3421637713909149
21;0.6733195781707764;0.326395183801651;0.6576212048530579;0.3407246768474579
22;0.6769917607307434;0.3227684795856476;0.6567983627319336;0.3415214419364929
23;0.67537921667099;0.32459041476249695;0.6593499779701233;0.33854979276657104
24;0.6805906295776367;0.3190993368625641;0.66054767370224;0.33774393796920776
25;0.6753883957862854;0.32425642013549805;0.6623260378837585;0.3357020318508148
26;0.687912106513977;0.3120306134223938;0.6636120676994324;0.33465903997421265
27;0.6790029406547546;0.32100871205329895;0.6630836725234985;0.33528977632522583
28;0.6835572719573975;0.31627896428108215;0.6692584753036499;0.32893750071525574
29;0.6851662397384644;0.3145821988582611;0.6662457585334778;0.331779807806015
30;0.6891442537307739;0.3106437623500824;0.6654536724090576;0.3325755000114441
31;0.689427375793457;0.31041190028190613;0.6695538759231567;0.3283561170101166
32;0.6924632787704468;0.30726131796836853;0.6663942337036133;0.3318837285041809
33;0.6967264413833618;0.30324745178222656;0.6691095232963562;0.32913801074028015
34;0.6973820924758911;0.302605003118515;0.6666627526283264;0.3311450183391571
35;0.6937782764434814;0.30599069595336914;0.6723092794418335;0.32556676864624023
36;0.694728434085846;0.30512815713882446;0.6706622242927551;0.3273347020149231
37;0.700160801410675;0.29974064230918884;0.6740847229957581;0.32390087842941284
38;0.7003813982009888;0.2996445596218109;0.673239529132843;0.32486769556999207
39;0.6946525573730469;0.3050958812236786;0.6710153222084045;0.3272486627101898
40;0.6958649158477783;0.3038782775402069;0.6745595932006836;0.3238089680671692
41;0.7013616561889648;0.2984381914138794;0.6727474331855774;0.3255229592323303
42;0.7023730874061584;0.2971135973930359;0.6717351078987122;0.32696235179901123
43;0.701106071472168;0.2987388074398041;0.6721755266189575;0.3258311450481415
